name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.47635783, 106.7929633",2022-05-13,33,25.1,28.5,42.3,25.1,32.7,24.9,81.8,3.06,100,8.33,rain,0,0,21.2,16.6,272.7,1008.9,40.9,7.9,261.2,22.7,9,30,2022-05-13T05:54:18,2022-05-13T17:44:05,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-14,33,24.7,28.5,42.1,24.7,32.4,24.6,80.4,0.83,100,4.17,rain,0,0,15.8,14.8,142.3,1009.6,45.8,6.8,247,21.3,9,30,2022-05-14T05:54:24,2022-05-14T17:43:57,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-15,33,24.3,28,43.8,24.3,32.3,25.3,86.1,8.96,100,16.67,rain,0,0,8.3,18.4,166.3,1010.3,51.9,5.2,217.7,18.7,8,60,2022-05-15T05:54:32,2022-05-15T17:43:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-16,34,23.7,27.5,43.5,23.7,30.3,24.6,85.1,2.94,100,12.5,rain,0,0,10.8,13,194.6,1009.8,45.3,6,247.5,21.5,9,30,2022-05-16T05:54:40,2022-05-16T17:43:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-17,32,24.6,28.2,40.7,24.6,32.4,25.2,84.5,3.71,100,12.5,rain,0,0,12.2,13,170.6,1009.7,52,6.5,225.8,19.6,8,30,2022-05-17T05:54:48,2022-05-17T17:43:40,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-18,33,24.3,27.8,42.1,24.3,31.2,24.9,85.2,24.23,100,8.33,rain,0,0,9,18.4,162.8,1010.4,53.3,6.4,238.5,20.6,9,30,2022-05-18T05:54:56,2022-05-18T17:43:35,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-19,31,23.7,26.9,39.1,23.7,29.5,24.7,88.6,18.46,100,20.83,rain,0,0,7.2,18.4,160.1,1010.9,55.2,4.7,254.9,22,9,30,2022-05-19T05:55:05,2022-05-19T17:43:31,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-20,31,23.6,26.7,39.1,23.6,29.1,24.5,88.3,21.27,100,12.5,rain,0,0,8.3,14.8,180.3,1009.9,56.1,6.5,213,18.3,9,10,2022-05-20T05:55:15,2022-05-20T17:43:28,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-21,31,23.3,26.7,39.1,23.3,29.1,24.3,87.3,1.1,100,8.33,rain,0,0,11.9,20.5,127.9,1009.3,60.3,6.2,185.4,16,8,30,2022-05-21T05:55:25,2022-05-21T17:43:26,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-22,30,24,26.9,37.4,24,29.2,24.5,86.8,0,0,0,rain,0,0,16.6,22.3,140.7,1007.8,61.3,6.8,218,18.9,9,30,2022-05-22T05:55:35,2022-05-22T17:43:24,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-23,32,23.8,28,40.7,23.8,31.7,24.6,82.4,0,0,0,rain,0,0,18,27.7,128.2,1007.8,46.4,7,235.2,20.3,8,30,2022-05-23T05:55:45,2022-05-23T17:43:23,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-24,33,25.3,29,42.1,25.3,33.4,24.5,77.9,0,0,0,,0,0,22.3,27.7,93.5,1009.3,47,7.7,244,21,8,30,2022-05-24T05:55:56,2022-05-24T17:43:23,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-25,31,24.4,27,37.7,24.4,29.6,24.6,87.4,12.01,100,16.67,rain,0,0,14.4,24.1,141.5,1010.3,61.2,6,227.1,19.7,9,30,2022-05-25T05:56:07,2022-05-25T17:43:23,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-26,30,23.9,26.5,35.1,23.9,28.5,23.9,85.8,0.35,100,8.33,rain,0,0,9.4,14.8,149.5,1009.9,58.6,6.8,85.2,7.2,6,10,2022-05-26T05:56:19,2022-05-26T17:43:24,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-27,33,23.3,27.8,38.1,23.3,30.6,23.5,78.7,1.03,100,8.33,rain,0,0,10.4,16.6,245.8,1008.9,46.2,5.9,253,21.8,9,60,2022-05-27T05:56:31,2022-05-27T17:43:26,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-28,28,22,25.4,31.9,22,26.5,23.3,88.8,20.48,100,20.83,rain,0,0,64.8,22.3,198.9,1009.2,66.1,5.6,250.8,21.6,9,30,2022-05-28T05:56:43,2022-05-28T17:43:28,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-29,32,22.1,26.3,37.9,22.1,28.4,23.5,85.1,19.13,100,20.83,rain,0,0,27,19.6,214.7,1008.8,60.1,7.4,230.1,19.9,8,30,2022-05-29T05:56:55,2022-05-29T17:43:31,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-30,30,23.9,26.2,36.2,23.9,27.8,24.6,90.7,0.58,100,8.33,rain,0,0,8.6,33.5,247.2,1008.2,48.4,6.9,250.7,21.6,9,30,2022-05-30T05:57:08,2022-05-30T17:43:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-05-31,32,23.8,26.6,39.2,23.8,28.5,24.2,87.4,12.77,100,8.33,rain,0,0,38.9,24.1,251.9,1008,43.5,6.8,244.5,21.1,8,30,2022-05-31T05:57:21,2022-05-31T17:43:39,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-01,33,23.3,27.5,39.3,23.3,30.3,23.9,81.9,19.94,100,4.17,rain,0,0,13.7,24.1,258.8,1008.5,42,8.1,210.3,18.1,7,60,2022-06-01T05:57:34,2022-06-01T17:43:44,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-02,33,24.1,27,40.6,24.1,29.1,24.4,86.8,17,100,16.67,rain,0,0,19.1,20.5,201.6,1009,58.6,6.9,235.9,20.4,8,30,2022-06-02T05:57:48,2022-06-02T17:43:49,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-03,32,23.1,27.3,37.9,23.1,30,23.9,83.3,3.85,100,12.5,rain,0,0,14.4,18.4,196.8,1009.5,50.3,6.7,234,20.1,8,30,2022-06-03T05:58:01,2022-06-03T17:43:55,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-04,33,23.8,27.9,40.6,23.8,30.9,24.1,81.2,2.08,100,8.33,rain,0,0,7.9,16.6,233.9,1009.7,42.6,7.3,235.9,20.3,8,30,2022-06-04T05:58:15,2022-06-04T17:44:02,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-05,32,23.9,27.2,37.9,23.9,29.7,23.6,81.7,4.81,100,20.83,rain,0,0,17.3,13,185.3,1009.5,51.5,6.7,247.6,21.3,8,30,2022-06-05T05:58:29,2022-06-05T17:44:09,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-06,30,23,26.2,36.2,23,28.2,23.7,86.6,27.05,100,12.5,rain,0,0,19.8,18.4,134.5,1009.1,65.7,6,92.3,8.1,7,30,2022-06-06T05:58:43,2022-06-06T17:44:16,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-07,31,23,27.1,40.6,23,30.4,24.3,85.3,0.88,100,4.17,rain,0,0,14,29.5,121.5,1008.3,53.2,7.2,174,15,7,30,2022-06-07T05:58:57,2022-06-07T17:44:24,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-08,30,24,26.8,38.8,24,29.9,24.5,87.5,10.34,100,25,rain,0,0,9.7,16.6,138.6,1009,53.1,6.8,238,20.5,8,30,2022-06-08T05:59:11,2022-06-08T17:44:33,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-09,30,23.4,25.7,37.4,23.4,26.9,24.2,91.4,11.16,100,16.67,rain,0,0,11.9,22.3,181.8,1009.6,54.4,5.1,173.8,15,8,30,2022-06-09T05:59:25,2022-06-09T17:44:42,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-10,32,22.5,27.2,37.9,22.5,30,23.7,82.6,3.13,100,8.33,rain,0,0,12.6,18.4,189.3,1008.7,46.1,6.9,241,20.8,8,30,2022-06-10T05:59:40,2022-06-10T17:44:51,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-11,32,24,27.3,40.7,24,30.5,24.9,87.2,9.96,100,25,rain,0,0,18,25.9,139.8,1009.2,58.6,6.1,242.2,21,8,30,2022-06-11T05:59:54,2022-06-11T17:45:01,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-12,31,23.5,26.9,37.7,23.5,29.5,24.3,86.4,6.76,100,16.67,rain,0,0,20.9,16.6,187.3,1009.7,56.5,5.4,217.4,18.8,8,30,2022-06-12T06:00:08,2022-06-12T17:45:11,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-13,31,23.7,26.7,39.1,23.7,28.7,23.9,85.1,0.86,100,8.33,rain,0,0,5.8,14.8,228.5,1010,50.8,6.3,171.5,14.9,6,30,2022-06-13T06:00:23,2022-06-13T17:45:22,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-14,31,23.8,26.8,37.7,23.8,29,23.8,84.4,0.19,100,4.17,rain,0,0,7.9,25.9,147.2,1009.7,57.1,5.8,240.4,20.7,8,30,2022-06-14T06:00:37,2022-06-14T17:45:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-15,30,23.7,26,37.4,23.7,27.8,24.2,90.2,9.2,100,12.5,rain,0,0,16.2,18.4,166.7,1009.8,54.6,4.5,236.2,20.5,8,30,2022-06-15T06:00:51,2022-06-15T17:45:44,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-16,29,22.7,26.1,35.6,22.7,28.2,24,88.9,0,0,0,rain,0,0,11.9,20.5,143.6,1010.2,56.3,5.3,212.6,18.4,7,30,2022-06-16T06:01:05,2022-06-16T17:45:56,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-17,28,23.5,25.9,33.6,23.5,27.5,24.1,90.4,0.89,100,12.5,rain,0,0,18,20.5,159.3,1010.3,63.8,5,155.7,13.5,7,30,2022-06-17T06:01:19,2022-06-17T17:46:08,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-18,31,22.4,26.1,36.5,22.4,27.6,23.3,85.6,0.28,100,4.17,rain,0,0,9.7,11.2,236.4,1010.5,42.8,5.4,216.6,18.7,8,30,2022-06-18T06:01:33,2022-06-18T17:46:20,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-19,32,22.4,27.3,37.9,22.4,30.2,23.8,82.4,0.14,100,4.17,rain,0,0,12.6,24.1,124.2,1009.4,40.8,6.2,247,21.3,8,30,2022-06-19T06:01:47,2022-06-19T17:46:33,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-20,32,23.5,27.2,37.9,23.5,29.8,23.9,82.9,12.75,100,12.5,rain,0,0,7.6,13,247.1,1008.3,52,4.6,240.9,20.9,8,30,2022-06-20T06:02:00,2022-06-20T17:46:46,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-21,32,23.5,27.5,39.2,23.5,30.3,23.8,81.3,0,0,0,rain,0,0,13.7,25.9,134.9,1007.9,51,5.8,207.1,17.9,7,30,2022-06-21T06:02:14,2022-06-21T17:46:59,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-22,32,23.5,27.3,40.4,23.5,30.9,24.7,86.3,11.29,100,16.67,rain,0,0,44.6,24.1,117.6,1009.1,53.3,5.1,231.1,20.1,8,30,2022-06-22T06:02:27,2022-06-22T17:47:12,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-23,33,23.8,27.7,37,23.8,30,23.4,79.2,0.19,100,4.17,rain,0,0,35.3,22.3,135.6,1010.1,43.2,6.5,217.6,18.9,7,30,2022-06-23T06:02:39,2022-06-23T17:47:25,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-24,30,23.7,26.8,36.2,23.7,28.9,23.9,84.4,0.89,100,8.33,rain,0,0,15.8,22.3,201.9,1009.4,54.3,4.9,208.9,18.1,8,30,2022-06-24T06:02:52,2022-06-24T17:47:39,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-25,32,23.5,26.7,37.9,23.5,28.3,23.6,84.2,21.28,100,16.67,rain,0,0,16.9,18.4,201.3,1008.6,55.8,5.5,243.1,21.1,8,30,2022-06-25T06:03:04,2022-06-25T17:47:52,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-26,30,23.9,26.4,37.4,23.9,28.5,24.1,87.5,5.85,100,4.17,rain,0,0,7.9,14.8,185.4,1009.6,56.8,5.7,126.9,11,6,10,2022-06-26T06:03:16,2022-06-26T17:48:06,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-27,31,24,27.3,36.5,24,29.9,24.2,83.9,11.23,100,20.83,rain,0,0,6.8,14.8,218.2,1009.7,60.4,5.5,155.5,13.5,6,10,2022-06-27T06:03:27,2022-06-27T17:48:20,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-28,32,23.9,27.5,37.9,23.9,30.1,24.2,82.9,0.53,100,8.33,rain,0,0,11.5,13,168.7,1008.4,52.9,6.1,194.5,16.9,8,30,2022-06-28T06:03:38,2022-06-28T17:48:33,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-29,31,23.2,27.3,36.5,23.2,29.7,23.3,80,0,0,0,rain,0,0,16.6,20.5,256.2,1007.7,48.9,7.4,254,21.9,9,30,2022-06-29T06:03:49,2022-06-29T17:48:47,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-06-30,31,22.1,27.1,36.5,22.1,29,21.8,73.5,0,0,0,rain,0,0,12.6,16.6,200.7,1008.2,40.1,7.4,251.4,21.7,9,10,2022-06-30T06:03:59,2022-06-30T17:49:01,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-01,32,22.7,27.7,35.8,22.7,29.8,22.5,74.9,0,0,0,rain,0,0,10.4,22.3,101.5,1008,44.8,7.1,253.4,21.8,9,10,2022-07-01T06:04:09,2022-07-01T17:49:15,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-02,32,24.2,28,37.9,24.2,31.2,23.6,77.6,0.97,100,4.17,rain,0,0,20.5,18.4,238.6,1007.6,52.9,5,243.8,21.2,8,10,2022-07-02T06:04:19,2022-07-02T17:49:28,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-03,32,24.6,27.9,40.7,24.6,31.8,25.2,85.9,14.31,100,16.67,rain,0,0,13,24.1,147.8,1007.4,57.4,5.9,244.9,21.1,8,30,2022-07-03T06:04:28,2022-07-03T17:49:42,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-04,32,25.3,28.7,40.7,25.3,33.4,24.8,80.5,0,0,0,rain,0,0,25.2,33.5,88.7,1007.8,47,7.9,240,20.7,8,30,2022-07-04T06:04:36,2022-07-04T17:49:55,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-05,33,24.5,28.7,39.3,24.5,33.1,24.7,80.4,1.13,100,16.67,rain,0,0,9.4,20.5,102.2,1008.5,42.6,7.1,249.1,21.5,8,30,2022-07-05T06:04:44,2022-07-05T17:50:09,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-06,28,23.9,26.2,33.6,23.9,28.2,24.6,90.7,17.79,100,25,rain,0,0,9,13,179.7,1010.2,58.1,5.6,233,20.3,8,30,2022-07-06T06:04:51,2022-07-06T17:50:22,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-07,32,23.8,27.8,39.2,23.8,31.2,24.7,84.6,1.94,100,4.17,rain,0,0,9.7,13,156,1009.8,43.5,5.5,248,21.5,9,30,2022-07-07T06:04:58,2022-07-07T17:50:35,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-08,33,23.5,28.2,39.3,23.5,31.3,23.6,77.8,0,0,0,,0,0,18,18.4,219.5,1008.9,46,6.3,250.1,21.7,9,10,2022-07-08T06:05:04,2022-07-08T17:50:48,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-09,32,22.7,27.5,35.8,22.7,29.4,21.9,73,0,0,0,rain,0,0,15.8,16.6,181.6,1008.4,47.1,8.4,253.5,21.9,9,10,2022-07-09T06:05:10,2022-07-09T17:51:01,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-10,31,22.6,27.4,35.5,22.6,29.3,21.6,71.8,0,0,0,rain,0,0,35.3,25.9,131.2,1008.6,39,7.8,245.2,21.3,9,10,2022-07-10T06:05:15,2022-07-10T17:51:13,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-11,32,23.1,27.6,35.8,23.1,29.8,22.7,75.8,0,0,0,rain,0,0,18.7,18.4,149.9,1009.4,41.1,6.9,230.6,19.8,9,10,2022-07-11T06:05:19,2022-07-11T17:51:26,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-12,32,24.8,28,37.9,24.8,31.5,24.5,81.8,7.32,100,12.5,rain,0,0,6.8,27.7,142.3,1008.7,43.5,6.1,233.5,20.2,8,30,2022-07-12T06:05:23,2022-07-12T17:51:38,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-13,30,23.6,26,37.4,23.6,27.7,24.1,89.8,13.39,100,12.5,rain,0,0,13,20.5,181.3,1008.4,65,4.9,154.4,13.3,7,30,2022-07-13T06:05:26,2022-07-13T17:51:49,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-14,31,23.5,27.4,37.7,23.5,30.5,24.2,83.7,0.48,100,12.5,rain,0,0,18,25.9,119.4,1008.2,49.3,6.7,209.9,18.1,8,30,2022-07-14T06:05:29,2022-07-14T17:52:01,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-15,32,23.5,27.3,40.7,23.5,30.4,24.2,83.9,27.19,100,16.67,rain,0,0,19.1,25.9,119.4,1008.9,56.3,6.5,237.2,20.5,8,30,2022-07-15T06:05:30,2022-07-15T17:52:12,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-16,29,22.1,25,32.7,22.1,25.7,22.7,87.5,25.17,100,16.67,rain,0,0,16.2,22.3,200.6,1010.4,69.5,7,22,1.9,2,10,2022-07-16T06:05:32,2022-07-16T17:52:23,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-17,32,23.7,26.8,39.2,23.7,28.8,24.1,85.9,0,0,0,rain,0,0,10.1,22.3,145.2,1009.9,60.4,6.9,204.1,17.7,8,30,2022-07-17T06:05:32,2022-07-17T17:52:33,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-18,32,23.3,27.5,39.2,23.3,30.7,24.3,83.4,0.01,100,4.17,rain,0,0,14.4,14.8,195.6,1008.8,48.9,5.5,231.8,20,9,30,2022-07-18T06:05:32,2022-07-18T17:52:43,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-19,32,24,28.1,39.2,24,31.8,24.5,81.8,0,0,0,rain,0,0,16.2,25.9,124,1008.4,43.3,6.2,253.5,21.9,9,30,2022-07-19T06:05:31,2022-07-19T17:52:53,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-20,32,24.5,28.2,39.2,24.5,32.2,24.7,82.4,0,0,0,rain,0,0,7.6,20.5,113.4,1009,48.7,5.8,231.2,20.1,9,30,2022-07-20T06:05:29,2022-07-20T17:53:02,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.47635783, 106.7929633",2022-07-21,32,23.5,27.7,37.9,23.5,30.5,23.7,80,0,0,0,rain,0,0,23.8,16.6,220.5,1009.3,39.2,6,256.7,22.2,9,30,2022-07-21T06:05:27,2022-07-21T17:53:11,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
