name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.3767011752795,106.554987458122",2022-02-20,30.0,24.9,27.0,36.5,24.9,29.7,24.9,88.2,4.84,100,12.5,rain,0,0,9.7,16.0,141.8,1009.7,59.5,5.2,162.0,14.1,6,60.0,2022-02-20T05:59:09,2022-02-20T18:15:53,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-02-21,32.4,23.7,27.7,38.0,23.7,30.7,23.5,78.9,0.09,100,8.33,rain,0,0,11.9,17.7,235.0,1009.3,55.2,6.5,264.1,22.9,9,60.0,2022-02-21T05:59:13,2022-02-21T18:15:36,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-02-22,33.1,24.0,28.5,38.0,24.0,31.8,23.8,77.1,9.64,100,4.17,rain,0,0,20.2,22.0,262.2,1009.9,49.4,7.1,316.1,27.6,10,60.0,2022-02-22T05:59:16,2022-02-22T18:15:18,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-02-23,31.4,23.8,27.5,37.7,23.8,30.2,23.4,79.0,1.12,100,16.67,rain,0,0,21.2,29.5,270.3,1010.5,58.1,7.0,299.7,26.1,10,30.0,2022-02-23T05:59:18,2022-02-23T18:15:00,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-02-24,31.8,23.0,27.1,35.0,23.0,28.7,22.3,77.0,10.82,100,16.67,rain,0,0,35.3,27.8,255.9,1010.7,55.3,7.9,184.3,16.2,8,10.0,2022-02-24T05:59:20,2022-02-24T18:14:41,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-02-25,28.4,23.6,25.9,31.7,23.6,26.6,23.2,85.7,11.69,100,12.5,rain,0,0,31.7,22.0,253.4,1010.5,62.9,7.2,140.5,12.5,7,10.0,2022-02-25T05:59:21,2022-02-25T18:14:21,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-02-26,31.0,24.1,26.1,36.1,24.1,27.2,23.5,86.1,18.4,100,25.0,rain,0,0,61.2,30.9,247.4,1010.0,58.4,7.1,155.4,13.7,7,10.0,2022-02-26T05:59:22,2022-02-26T18:14:01,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-02-27,29.8,23.6,26.4,35.2,23.6,28.0,23.8,86.1,4.62,100,20.83,rain,0,0,29.2,27.7,257.4,1009.8,48.2,8.0,299.0,26.0,9,10.0,2022-02-27T05:59:22,2022-02-27T18:13:40,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-02-28,30.0,24.4,26.8,35.2,24.4,28.9,24.1,86.0,11.42,100,25.0,rain,0,0,23.4,23.1,268.0,1009.2,51.2,7.6,255.2,22.4,8,30.0,2022-02-28T05:59:21,2022-02-28T18:13:19,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-01,29.0,23.6,25.5,33.6,23.6,26.5,24.0,91.7,27.32,100,29.17,rain,0,0,27.0,24.2,266.8,1009.5,70.7,6.6,280.1,21.2,9,10.0,2022-03-01T05:59:20,2022-03-01T18:12:57,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-02,31.0,23.9,26.6,37.7,23.9,28.7,24.3,88.0,20.57,100,20.83,rain,0,0,57.6,32.2,263.6,1009.1,54.8,7.5,327.1,23.7,10,10.0,2022-03-02T05:59:19,2022-03-02T18:12:34,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-03,32.4,24.0,27.8,39.2,24.0,30.8,23.9,80.5,0.11,100,8.33,rain,0,0,19.8,27.7,274.2,1008.5,50.1,8.4,277.1,19.9,8,30.0,2022-03-03T05:59:17,2022-03-03T18:12:11,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-04,31.4,24.0,27.5,37.4,24.0,30.3,24.1,83.0,3.79,100,8.33,rain,0,0,35.3,21.5,267.0,1009.5,64.6,7.5,265.9,19.1,9,30.0,2022-03-04T05:59:15,2022-03-04T18:11:48,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-05,32.4,23.9,26.6,38.7,23.9,28.1,23.8,85.1,13.3,100,12.5,rain,0,0,66.6,24.2,239.0,1009.1,55.5,7.3,301.3,21.8,9,30.0,2022-03-05T05:59:12,2022-03-05T18:11:24,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-06,31.4,24.9,26.7,37.8,24.9,28.5,24.0,85.7,9.95,100,12.5,rain,0,0,51.8,31.5,244.4,1008.8,63.3,7.6,200.6,14.5,7,30.0,2022-03-06T05:59:09,2022-03-06T18:10:59,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-07,31.8,25.4,27.7,37.9,25.4,29.8,23.6,79.2,0.01,100,4.17,rain,0,0,17.3,24.6,250.3,1008.5,59.9,8.5,69.5,5.2,2,10.0,2022-03-07T05:59:06,2022-03-07T18:10:34,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-08,32.4,24.2,27.3,40.7,24.2,30.0,24.2,84.1,0.17,100,4.17,rain,0,0,37.1,20.5,249.2,1007.8,61.5,8.0,263.6,22.8,9,30.0,2022-03-08T05:59:02,2022-03-08T18:10:09,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-09,31.4,24.3,27.0,37.8,24.3,28.9,24.4,86.4,0.04,100,4.17,rain,0,0,9.7,15.0,234.6,1007.9,52.6,6.8,286.7,24.8,9,60.0,2022-03-09T05:58:57,2022-03-09T18:09:44,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-10,32.6,23.6,27.4,39.6,23.6,29.9,24.3,84.4,24.27,100,4.17,rain,0,0,10.1,18.4,224.0,1007.3,50.6,6.0,217.8,18.9,7,30.0,2022-03-10T05:58:53,2022-03-10T18:09:18,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-11,31.4,24.6,27.6,39.7,24.6,30.7,24.8,85.2,13.45,100,8.33,rain,0,0,14.0,27.0,238.9,1006.6,53.0,5.8,101.3,8.7,5,30.0,2022-03-11T05:58:48,2022-03-11T18:08:51,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-12,31.6,25.0,27.1,38.2,25.0,29.4,24.8,87.9,2.39,100,8.33,rain,0,0,27.4,16.6,263.1,1006.4,52.5,7.5,282.8,24.6,8,10.0,2022-03-12T05:58:43,2022-03-12T18:08:25,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-13,32.0,25.0,27.7,39.0,25.0,30.7,24.9,85.8,25.24,100,8.33,rain,0,0,20.9,18.6,218.3,1007.0,53.7,7.0,302.0,25.9,9,30.0,2022-03-13T05:58:37,2022-03-13T18:07:58,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-14,33.4,24.9,28.1,42.5,24.9,31.5,25.0,84.3,60.43,100,12.5,rain,0,0,46.4,34.1,242.3,1007.3,52.6,5.9,251.4,21.7,8,60.0,2022-03-14T05:58:31,2022-03-14T18:07:31,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-15,29.6,24.4,26.3,35.6,24.4,27.9,24.6,90.3,13.25,100,8.33,rain,0,0,9.0,22.0,237.1,1007.1,63.7,5.9,60.5,5.1,2,10.0,2022-03-15T05:58:25,2022-03-15T18:07:03,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-16,33.0,23.6,27.8,40.1,23.6,31.3,24.4,83.5,3.35,100,4.17,rain,0,0,9.4,19.5,162.8,1007.0,44.2,5.4,299.0,25.7,9,30.0,2022-03-16T05:58:19,2022-03-16T18:06:36,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-17,32.0,25.0,28.0,39.7,25.0,31.8,25.2,85.2,28.49,100,16.67,rain,0,0,12.6,19.3,184.2,1007.0,58.8,4.3,279.8,24.2,8,30.0,2022-03-17T05:58:12,2022-03-17T18:06:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-18,32.4,24.2,27.8,40.6,24.2,31.3,24.9,85.1,0.0,0,0.0,rain,0,0,13.7,22.5,240.7,1007.1,51.6,6.0,302.0,25.9,9,30.0,2022-03-18T05:58:06,2022-03-18T18:05:40,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-19,33.4,25.4,28.6,39.8,25.4,32.2,24.3,78.8,0.0,0,0.0,rain,0,0,24.5,31.3,256.1,1007.1,47.3,8.2,303.5,26.2,9,30.0,2022-03-19T05:57:59,2022-03-19T18:05:12,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-20,34.6,25.7,28.8,40.5,25.7,32.0,23.6,74.6,0.0,0,0.0,,0,0,46.4,34.0,249.0,1008.1,45.2,8.4,254.8,21.9,9,30.0,2022-03-20T05:57:52,2022-03-20T18:04:43,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-21,32.6,26.0,28.4,38.3,26.0,31.1,23.4,75.6,0.02,100,4.17,rain,0,0,25.9,31.5,246.8,1009.1,50.9,8.6,156.9,13.4,7,10.0,2022-03-21T05:57:45,2022-03-21T18:04:15,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-22,32.5,25.2,28.4,39.2,25.2,31.7,24.0,78.0,0.12,100,12.5,rain,0,0,24.1,19.7,269.1,1009.2,46.1,7.7,153.8,13.3,7,30.0,2022-03-22T05:57:37,2022-03-22T18:03:47,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-23,30.6,25.0,27.0,38.0,25.0,29.1,24.2,84.9,1.56,100,8.33,rain,0,0,57.6,32.7,251.8,1009.2,51.6,7.5,293.7,25.4,10,30.0,2022-03-23T05:57:30,2022-03-23T18:03:18,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-24,32.4,23.6,28.1,38.3,23.6,31.2,23.8,79.1,0.22,100,4.17,rain,0,0,15.1,18.4,240.3,1008.7,46.9,6.9,230.3,19.8,10,30.0,2022-03-24T05:57:22,2022-03-24T18:02:50,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-25,33.1,24.8,28.6,39.6,24.8,32.5,24.7,80.8,0.0,0,0.0,rain,0,0,15.8,20.8,129.5,1009.5,52.8,5.3,300.3,25.9,10,60.0,2022-03-25T05:57:15,2022-03-25T18:02:21,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-26,30.0,24.4,26.1,36.2,24.4,27.4,24.3,90.1,3.59,100,12.5,rain,0,0,40.7,16.8,182.3,1010.7,55.7,4.4,261.2,22.5,10,30.0,2022-03-26T05:57:07,2022-03-26T18:01:52,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-27,32.0,24.0,27.3,38.7,24.0,30.1,24.4,85.7,64.53,100,12.5,rain,0,0,48.2,29.5,249.6,1010.0,57.0,6.0,280.8,24.3,10,30.0,2022-03-27T05:57:00,2022-03-27T18:01:24,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-28,32.4,23.9,27.6,39.2,23.9,30.6,24.4,83.9,84.56,100,12.5,rain,0,0,15.8,77.8,180.8,1009.5,59.6,6.4,285.4,24.7,10,30.0,2022-03-28T05:56:52,2022-03-28T18:00:55,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-29,32.4,24.1,28.5,39.2,24.1,32.1,24.4,79.4,0.0,0,0.0,,0,0,20.5,14.2,260.5,1008.8,49.3,6.2,165.9,14.3,6,30.0,2022-03-29T05:56:44,2022-03-29T18:00:27,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-30,32.7,24.6,28.5,38.4,24.6,31.8,24.0,78.1,0.0,0,0.0,,0,0,18.4,12.7,181.1,1008.8,50.2,5.2,273.2,23.5,9,30.0,2022-03-30T05:56:37,2022-03-30T17:59:58,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-03-31,33.5,25.0,28.2,39.1,25.0,31.7,24.3,80.3,0.17,100,4.17,rain,0,0,27.0,24.0,222.4,1009.3,51.7,6.0,257.5,22.1,10,30.0,2022-03-31T05:56:29,2022-03-31T17:59:30,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-04-01,31.0,25.1,28.0,37.1,25.1,31.3,24.2,80.9,0.19,100,4.17,rain,0,0,17.6,21.9,230.9,1009.8,63.1,6.7,279.5,24.1,10,30.0,2022-04-01T05:56:22,2022-04-01T17:59:02,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-04-02,32.4,25.4,27.9,38.7,25.4,31.1,24.4,82.2,0.87,100,8.33,rain,0,0,21.6,16.1,267.1,1009.7,50.7,7.6,301.5,26.2,10,30.0,2022-04-02T05:56:14,2022-04-02T17:58:34,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-04-03,32.8,25.0,26.9,39.2,25.0,28.4,24.0,84.8,3.9,100,16.67,rain,0,0,29.2,29.5,252.7,1010.1,55.3,7.6,286.4,24.8,10,30.0,2022-04-03T05:56:07,2022-04-03T17:58:06,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-04-04,33.3,24.0,28.3,39.3,24.0,31.0,23.4,76.7,0.0,0,0.0,rain,0,0,40.7,22.0,232.8,1010.1,49.7,8.1,230.5,20.1,10,30.0,2022-04-04T05:56:00,2022-04-04T17:57:38,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-04-05,33.5,24.7,27.3,39.6,24.7,29.4,23.9,82.9,9.56,100,12.5,rain,0,0,44.6,22.3,215.5,1011.0,55.3,6.7,225.4,19.6,10,30.0,2022-04-05T05:55:53,2022-04-05T17:57:11,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2022-04-06,34.0,23.2,28.4,42.0,23.2,31.1,23.2,75.6,0.95,100,8.33,rain,0,0,9.4,29.5,230.1,1010.3,45.7,8.2,214.9,18.8,10,30.0,2022-04-06T05:55:46,2022-04-06T17:56:44,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-07,33.2,24.4,28.5,42.1,24.4,32.1,24.0,77.9,0.06,100,4.17,rain,0,0,14.0,24.1,249.7,1009.9,49.8,8.3,227.9,19.4,10,30.0,2022-04-07T05:55:39,2022-04-07T17:56:17,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-08,33.0,23.7,27.8,39.3,23.7,30.4,23.4,77.6,3.63,100,12.5,rain,0,0,13.0,29.5,242.4,1009.7,45.0,8.1,202.5,17.3,9,30.0,2022-04-08T05:55:32,2022-04-08T17:55:50,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-09,33.5,24.0,28.0,38.1,24.0,30.5,23.5,78.0,0.4,100,8.33,rain,0,0,15.5,14.8,219.0,1009.1,42.0,7.9,241.7,20.9,9,10.0,2022-04-09T05:55:26,2022-04-09T17:55:24,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-10,33.1,24.2,27.7,37.9,24.2,30.2,24.1,81.9,1.46,100,12.5,rain,0,0,8.6,18.4,241.1,1009.2,47.1,6.1,262.1,22.8,9,30.0,2022-04-10T05:55:20,2022-04-10T17:54:58,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-11,32.6,24.9,28.1,39.2,24.9,31.1,24.3,80.9,8.54,100,8.33,rain,0,0,7.9,18.4,201.3,1009.2,56.6,6.1,234.6,20.2,9,30.0,2022-04-11T05:55:14,2022-04-11T17:54:32,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-12,33.0,24.4,27.6,39.3,24.4,30.5,24.5,84.5,40.31,100,16.67,rain,0,0,9.4,24.1,193.9,1008.6,59.4,4.4,285.3,24.6,10,30.0,2022-04-12T05:55:08,2022-04-12T17:54:06,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-13,33.0,24.8,28.3,39.3,24.8,31.7,24.5,81.1,1.33,100,4.17,rain,0,0,11.5,18.1,167.0,1008.1,57.3,4.6,274.4,23.6,9,30.0,2022-04-13T05:55:02,2022-04-13T17:53:41,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-14,33.0,24.6,28.8,39.3,24.6,32.3,24.0,76.4,0.02,100,4.17,rain,0,0,9.7,20.5,107.2,1008.1,49.1,7.0,269.3,23.3,10,30.0,2022-04-14T05:54:57,2022-04-14T17:53:16,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-15,33.0,24.7,28.9,42.1,24.7,32.8,24.6,78.6,5.86,100,4.17,rain,0,0,12.6,20.5,132.0,1008.5,51.5,5.2,283.0,24.6,10,30.0,2022-04-15T05:54:52,2022-04-15T17:52:52,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-16,34.0,24.4,28.8,40.6,24.4,32.4,24.2,77.4,0.72,100,4.17,rain,0,0,12.6,16.6,158.5,1008.1,46.5,5.8,212.0,18.3,10,30.0,2022-04-16T05:54:47,2022-04-16T17:52:28,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-17,33.0,25.0,28.8,40.6,25.0,33.0,24.8,80.1,11.73,100,8.33,rain,0,0,35.3,20.5,101.4,1007.3,49.2,5.7,278.4,24.1,10,60.0,2022-04-17T05:54:43,2022-04-17T17:52:05,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-18,34.0,25.1,28.8,42.1,25.1,33.4,25.3,82.3,9.74,100,16.67,rain,0,0,15.8,20.5,116.8,1008.3,56.4,7.0,244.2,21.1,10,30.0,2022-04-18T05:54:39,2022-04-18T17:51:42,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-19,33.0,24.3,27.9,40.6,24.3,31.1,24.5,83.1,2.44,100,16.67,rain,0,0,35.3,22.3,242.9,1009.0,58.4,5.0,251.9,21.9,10,60.0,2022-04-19T05:54:35,2022-04-19T17:51:19,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-20,33.0,24.7,28.0,40.7,24.7,31.5,24.6,82.4,0.18,100,4.17,rain,0,0,23.0,27.7,262.5,1008.4,52.9,6.8,216.0,18.6,9,60.0,2022-04-20T05:54:32,2022-04-20T17:50:57,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-21,29.0,24.7,26.3,35.6,24.7,27.5,24.4,89.7,6.64,100,16.67,rain,0,0,15.8,26.8,216.1,1008.7,58.8,6.3,147.3,12.7,7,10.0,2022-04-21T05:54:29,2022-04-21T17:50:35,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-22,31.0,23.9,25.9,37.7,23.9,27.1,24.2,90.9,7.97,100,16.67,rain,0,0,33.5,16.6,133.5,1008.9,67.3,4.4,185.8,16.1,8,30.0,2022-04-22T05:54:26,2022-04-22T17:50:14,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-23,32.0,23.6,27.9,39.2,23.6,31.5,24.6,83.3,0.0,0,0.0,rain,0,0,9.4,16.6,182.9,1008.3,44.8,6.1,278.3,24.1,9,30.0,2022-04-23T05:54:24,2022-04-23T17:49:54,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2022-04-24,33.0,24.7,28.4,40.6,24.7,32.0,24.6,81.1,1.54,100,12.5,rain,0,0,9.7,13.0,270.1,1008.1,48.8,7.1,268.4,23.2,9,60.0,2022-04-24T05:54:22,2022-04-24T17:49:34,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
