name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.45540009566229,106.678608723819",2022-04-02,32.6,25.2,27.7,38.5,25.2,30.6,24.3,82.6,3.18,100,8.33,rain,0,0,19.8,16.9,268.5,1009.7,50.3,7.1,283.0,24.5,10,30.0,2022-04-02T05:55:46,2022-04-02T17:58:03,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2022-04-03,33.2,24.6,26.7,39.3,24.6,28.1,23.8,84.9,10.52,100,16.67,rain,0,0,21.6,29.5,251.8,1010.0,55.9,7.2,250.2,21.6,10,30.0,2022-04-03T05:55:39,2022-04-03T17:57:35,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2022-04-04,33.0,23.9,28.0,39.3,23.9,30.7,23.4,77.1,0.09,100,12.5,rain,0,0,40.7,20.8,222.6,1010.1,48.8,7.7,255.0,22.0,10,30.0,2022-04-04T05:55:32,2022-04-04T17:57:07,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2022-04-05,33.6,24.2,27.2,39.3,24.2,29.1,23.8,83.1,21.35,100,16.67,rain,0,0,44.6,22.3,214.1,1010.9,56.0,6.4,227.1,19.6,10,30.0,2022-04-05T05:55:25,2022-04-05T17:56:39,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2022-04-06,34.0,23.3,28.2,42.0,23.3,30.9,23.2,76.1,1.63,100,16.67,rain,0,0,20.9,29.5,228.5,1010.2,45.0,8.0,273.6,23.5,10,30.0,2022-04-06T05:55:18,2022-04-06T17:56:12,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-07,33.0,24.3,28.4,42.1,24.3,31.9,24.0,78.0,0.38,100,4.17,rain,0,0,25.2,24.1,237.4,1009.8,48.7,8.0,239.5,20.5,8,30.0,2022-04-07T05:55:11,2022-04-07T17:55:45,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-08,33.0,23.9,27.7,39.3,23.9,30.1,23.3,77.6,13.45,100,16.67,rain,0,0,24.5,29.5,242.4,1009.6,45.5,7.8,212.9,18.4,9,10.0,2022-04-08T05:55:05,2022-04-08T17:55:18,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-09,33.0,24.0,27.9,38.1,24.0,30.4,23.4,78.0,3.88,100,16.67,rain,0,0,18.7,14.8,223.7,1009.1,42.5,7.7,279.0,24.1,9,10.0,2022-04-09T05:54:59,2022-04-09T17:54:51,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-10,32.0,24.2,27.7,37.9,24.2,30.4,24.0,81.2,0.9,100,12.5,rain,0,0,15.5,18.4,238.1,1009.1,46.6,6.3,237.7,20.5,10,30.0,2022-04-10T05:54:53,2022-04-10T17:54:25,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-11,32.0,24.8,28.0,37.9,24.8,30.9,24.1,80.4,12.62,100,16.67,rain,0,0,9.4,18.4,215.7,1009.1,56.4,6.3,264.9,22.8,9,30.0,2022-04-11T05:54:47,2022-04-11T17:53:59,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-12,33.0,24.3,27.6,39.3,24.3,30.5,24.4,84.0,22.11,100,16.67,rain,0,0,9.7,24.1,207.0,1008.5,58.0,4.7,288.2,25.0,10,10.0,2022-04-12T05:54:41,2022-04-12T17:53:34,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-13,33.0,24.8,28.3,39.3,24.8,31.7,24.4,80.5,1.64,100,12.5,rain,0,0,13.0,14.8,167.5,1008.0,56.2,4.9,271.8,23.4,9,30.0,2022-04-13T05:54:36,2022-04-13T17:53:08,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-14,33.0,24.5,28.6,39.3,24.5,32.1,23.9,76.6,1.47,100,16.67,rain,0,0,10.8,20.5,119.6,1008.0,45.7,6.9,270.2,23.4,10,10.0,2022-04-14T05:54:31,2022-04-14T17:52:44,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-15,33.0,24.9,28.8,42.1,24.9,32.7,24.4,78.2,11.6,100,16.67,rain,0,0,15.5,20.5,133.6,1008.5,49.9,5.5,283.8,24.7,10,30.0,2022-04-15T05:54:26,2022-04-15T17:52:19,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-16,34.0,24.5,28.7,40.6,24.5,32.1,24.0,76.9,1.6,100,4.17,rain,0,0,16.6,16.6,154.7,1008.1,45.1,6.2,256.5,22.3,10,30.0,2022-04-16T05:54:21,2022-04-16T17:51:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-17,33.0,25.0,28.8,40.6,25.0,33.0,24.8,79.8,6.37,100,16.67,rain,0,0,35.3,20.5,98.2,1007.3,46.8,6.0,280.5,24.0,10,30.0,2022-04-17T05:54:17,2022-04-17T17:51:32,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-18,34.0,25.3,28.8,42.1,25.3,33.4,25.1,81.3,20.04,100,25.0,rain,0,0,20.5,20.5,124.2,1008.2,55.3,7.4,259.3,22.4,10,30.0,2022-04-18T05:54:13,2022-04-18T17:51:08,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-19,33.0,24.5,27.8,40.6,24.5,31.1,24.4,82.6,10.79,100,20.83,rain,0,0,35.3,22.3,248.2,1009.0,57.1,5.3,267.5,23.2,10,30.0,2022-04-19T05:54:09,2022-04-19T17:50:46,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-20,33.0,24.6,28.0,40.7,24.6,31.3,24.4,81.9,1.73,100,4.17,rain,0,0,19.4,27.7,262.0,1008.4,52.6,6.7,221.5,19.2,8,30.0,2022-04-20T05:54:06,2022-04-20T17:50:23,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-21,29.0,24.7,26.2,35.6,24.7,27.5,24.3,89.1,7.68,100,12.5,rain,0,0,12.2,16.6,223.5,1008.6,58.5,6.4,104.4,9.1,7,10.0,2022-04-21T05:54:03,2022-04-21T17:50:02,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-22,31.0,23.9,25.9,37.7,23.9,27.1,24.1,90.4,9.34,100,16.67,rain,0,0,33.5,16.6,140.8,1008.8,65.9,4.7,248.4,21.6,9,30.0,2022-04-22T05:54:01,2022-04-22T17:49:41,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-23,32.0,23.7,27.9,39.2,23.7,31.4,24.6,83.2,1.88,100,12.5,rain,0,0,9.4,16.6,187.8,1008.2,43.7,6.3,272.6,23.5,9,30.0,2022-04-23T05:53:59,2022-04-23T17:49:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-24,33.0,24.3,28.2,40.6,24.3,31.7,24.4,81.2,3.18,100,8.33,rain,0,0,11.9,13.0,270.0,1008.1,48.4,7.2,269.0,23.2,9,60.0,2022-04-24T05:53:57,2022-04-24T17:49:00,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-25,34.0,24.0,28.0,40.6,24.0,30.8,24.4,82.1,14.56,100,12.5,rain,0,0,20.9,25.9,208.1,1007.2,58.7,5.8,251.2,21.9,9,60.0,2022-04-25T05:53:55,2022-04-25T17:48:40,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-26,33.1,24.3,28.0,39.4,24.3,31.4,24.3,81.4,1.41,100,4.17,rain,0,0,15.8,22.3,242.6,1007.1,47.9,7.3,169.9,14.6,9,60.0,2022-04-26T05:53:54,2022-04-26T17:48:21,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-27,32.0,23.4,27.5,40.7,23.4,30.8,24.4,83.3,15.84,100,20.83,rain,0,0,57.6,31.7,186.7,1007.3,64.1,6.7,238.1,20.6,8,30.0,2022-04-27T05:53:54,2022-04-27T17:48:03,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-28,31.0,23.6,26.8,39.1,23.6,29.5,24.2,86.0,4.74,100,8.33,rain,0,0,18.7,22.3,241.7,1007.9,65.1,8.0,125.1,10.8,7,60.0,2022-04-28T05:53:54,2022-04-28T17:47:45,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-29,34.0,25.0,28.2,42.1,25.0,31.8,24.5,81.5,0.0,0,0.0,rain,0,0,40.7,22.3,251.5,1007.6,51.4,8.8,242.3,20.9,9,60.0,2022-04-29T05:53:54,2022-04-29T17:47:27,1.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-04-30,31.0,24.8,27.4,40.6,24.8,30.7,25.1,87.4,1.09,100,12.5,rain,0,0,12.6,16.6,223.4,1007.4,51.5,6.7,232.4,20.1,8,30.0,2022-04-30T05:53:54,2022-04-30T17:47:11,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-01,31.0,24.9,27.2,39.1,24.9,29.9,25.0,88.2,11.65,100,20.83,rain,0,0,10.1,12.2,215.8,1007.8,53.9,5.6,176.9,15.2,9,30.0,2022-05-01T05:53:56,2022-05-01T17:46:55,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-02,32.0,24.0,27.1,40.7,24.0,29.7,24.7,87.4,98.43,100,12.5,rain,0,0,15.8,18.4,232.1,1008.3,57.6,6.1,250.0,21.6,9,30.0,2022-05-02T05:53:57,2022-05-02T17:46:39,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-03,33.0,23.8,27.6,39.3,23.8,30.9,24.7,85.4,7.34,100,4.17,rain,0,0,14.4,20.5,175.1,1008.3,44.2,7.1,271.3,23.3,9,30.0,2022-05-03T05:53:59,2022-05-03T17:46:24,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-04,33.0,25.1,27.9,40.6,25.1,31.1,24.9,84.4,1.51,100,12.5,rain,0,0,10.1,25.9,223.0,1008.9,55.1,7.1,237.6,20.6,8,30.0,2022-05-04T05:54:01,2022-05-04T17:46:10,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-05,33.0,24.4,28.2,42.1,24.4,32.1,25.0,83.6,0.03,100,4.17,rain,0,0,38.9,27.7,145.7,1007.8,48.4,7.0,268.8,23.2,9,30.0,2022-05-05T05:54:04,2022-05-05T17:45:57,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-06,33.0,25.4,28.9,42.1,25.4,33.5,25.2,81.7,0.0,0,0.0,rain,0,0,12.6,24.1,135.1,1007.0,46.6,7.3,262.2,22.7,9,30.0,2022-05-06T05:54:08,2022-05-06T17:45:44,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-07,32.0,25.4,28.6,39.2,25.4,32.6,24.7,80.6,0.59,100,12.5,rain,0,0,7.2,16.6,220.4,1007.5,54.1,7.5,245.4,21.2,9,10.0,2022-05-07T05:54:11,2022-05-07T17:45:32,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-08,35.0,25.5,29.3,43.3,25.5,34.2,24.9,78.0,0.0,0,0.0,rain,0,0,14.4,20.5,268.9,1007.3,44.1,8.5,226.8,19.6,9,60.0,2022-05-08T05:54:16,2022-05-08T17:45:21,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-09,32.3,25.0,28.2,42.3,25.0,32.5,25.1,83.7,0.93,100,12.5,rain,0,0,19.4,22.3,157.0,1007.5,55.7,7.3,188.9,16.4,8,60.0,2022-05-09T05:54:20,2022-05-09T17:45:10,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-10,33.0,25.0,29.3,40.7,25.0,34.4,25.2,79.6,0.06,100,8.33,rain,0,0,9.4,18.4,129.8,1007.5,47.2,7.3,221.9,19.3,9,60.0,2022-05-10T05:54:25,2022-05-10T17:45:00,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-11,32.0,23.0,27.6,40.7,23.0,31.9,25.2,87.5,24.19,100,20.83,rain,0,0,8.3,46.4,262.7,1007.8,66.6,5.9,223.3,19.3,8,60.0,2022-05-11T05:54:31,2022-05-11T17:44:50,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-12,32.0,26.0,28.2,40.7,26.0,32.6,25.4,85.4,3.16,100,12.5,rain,0,0,19.1,20.5,248.3,1008.6,55.3,6.7,238.7,20.6,8,60.0,2022-05-12T05:54:37,2022-05-12T17:44:42,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-13,33.0,25.5,28.6,42.3,25.5,33.1,25.1,81.9,2.53,100,8.33,rain,0,0,21.2,16.6,273.1,1008.9,40.9,8.0,261.2,22.7,9,30.0,2022-05-13T05:54:43,2022-05-13T17:44:34,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-14,33.0,24.9,28.7,42.1,24.9,32.9,24.8,80.2,0.4,100,4.17,rain,0,0,15.8,14.8,142.3,1009.6,45.2,6.7,247.0,21.3,9,30.0,2022-05-14T05:54:50,2022-05-14T17:44:26,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-15,33.0,24.7,28.2,43.8,24.7,32.6,25.5,86.1,5.48,100,16.67,rain,0,0,8.3,18.4,153.7,1010.4,50.8,5.0,217.7,18.7,8,60.0,2022-05-15T05:54:58,2022-05-15T17:44:20,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-16,34.0,24.1,27.6,43.5,24.1,30.5,24.8,85.3,5.19,100,12.5,rain,0,0,10.8,13.0,196.7,1009.8,45.3,5.9,247.5,21.5,9,30.0,2022-05-16T05:55:05,2022-05-16T17:44:14,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-17,32.0,25.1,28.4,40.7,25.1,32.7,25.4,84.5,1.84,100,12.5,rain,0,0,12.2,13.0,170.3,1009.7,51.9,6.5,225.8,19.6,8,30.0,2022-05-17T05:55:13,2022-05-17T17:44:09,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-18,33.0,24.7,27.9,42.1,24.7,31.3,25.0,85.5,37.13,100,12.5,rain,0,0,9.0,18.4,163.2,1010.5,53.0,6.2,238.5,20.6,9,30.0,2022-05-18T05:55:22,2022-05-18T17:44:05,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-19,31.0,24.1,27.1,39.1,24.1,29.8,24.9,88.6,13.16,100,20.83,rain,0,0,7.2,18.4,160.2,1010.9,55.1,4.5,254.9,22.0,9,30.0,2022-05-19T05:55:31,2022-05-19T17:44:01,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-20,31.0,23.9,26.9,39.1,23.9,29.4,24.6,88.3,20.07,100,12.5,rain,0,0,8.3,14.8,179.6,1010.0,55.8,6.4,213.0,18.3,9,10.0,2022-05-20T05:55:40,2022-05-20T17:43:58,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-21,31.0,23.8,26.9,39.1,23.8,29.5,24.5,87.3,0.71,100,8.33,rain,0,0,11.9,20.5,128.0,1009.4,60.0,6.1,185.4,16.0,8,30.0,2022-05-21T05:55:50,2022-05-21T17:43:55,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-22,30.0,24.4,27.1,37.4,24.4,29.7,24.6,86.8,0.0,0,0.0,rain,0,0,16.6,22.3,140.9,1007.9,61.0,6.6,218.0,18.9,9,30.0,2022-05-22T05:56:00,2022-05-22T17:43:54,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-23,32.4,24.3,28.2,40.7,24.3,32.1,24.8,82.4,0.0,0,0.0,rain,0,0,18.0,27.7,131.0,1007.9,47.1,7.0,235.2,20.3,8,30.0,2022-05-23T05:56:11,2022-05-23T17:43:53,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-24,33.0,25.5,29.2,42.1,25.5,33.8,24.7,77.9,0.0,0,0.0,,0,0,22.3,27.7,96.2,1009.3,46.6,7.6,244.0,21.0,8,30.0,2022-05-24T05:56:22,2022-05-24T17:43:52,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-25,31.0,24.9,27.1,37.7,24.9,29.7,24.8,87.8,16.18,100,16.67,rain,0,0,14.4,24.1,155.4,1010.3,61.0,5.8,227.1,19.7,9,30.0,2022-05-25T05:56:33,2022-05-25T17:43:53,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-26,30.0,24.3,26.7,35.1,24.3,28.8,24.1,86.1,0.27,100,8.33,rain,0,0,9.4,14.8,150.2,1009.9,58.0,6.7,85.2,7.2,6,10.0,2022-05-26T05:56:44,2022-05-26T17:43:54,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-27,33.0,23.6,28.0,38.1,23.6,30.9,23.7,79.0,0.63,100,8.33,rain,0,0,10.4,16.6,244.9,1008.9,46.0,5.7,253.0,21.8,9,60.0,2022-05-27T05:56:56,2022-05-27T17:43:56,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-28,28.0,22.0,25.6,31.9,22.0,26.8,23.6,89.1,19.47,100,20.83,rain,0,0,64.8,22.3,196.7,1009.2,66.1,5.4,250.8,21.6,9,30.0,2022-05-28T05:57:08,2022-05-28T17:43:58,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-29,32.0,22.6,26.5,37.9,22.6,28.8,23.6,85.0,20.33,100,20.83,rain,0,0,27.0,19.6,213.9,1008.9,59.8,7.4,230.1,19.9,8,30.0,2022-05-29T05:57:21,2022-05-29T17:44:01,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-30,30.0,24.4,26.3,36.2,24.4,27.9,24.7,91.0,0.72,100,8.33,rain,0,0,8.6,33.5,246.2,1008.2,48.1,6.9,250.7,21.6,9,30.0,2022-05-30T05:57:33,2022-05-30T17:44:04,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-05-31,32.0,24.0,26.7,39.2,24.0,28.7,24.3,87.6,24.26,100,8.33,rain,0,0,38.9,24.1,250.2,1008.0,43.6,6.8,244.5,21.1,8,30.0,2022-05-31T05:57:46,2022-05-31T17:44:09,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-06-01,33.0,23.5,27.6,39.3,23.5,30.5,24.1,82.2,9.51,100,4.17,rain,0,0,13.7,24.1,257.5,1008.5,41.5,8.1,210.3,18.1,7,60.0,2022-06-01T05:58:00,2022-06-01T17:44:13,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-06-02,33.0,24.5,27.2,40.6,24.5,29.4,24.6,86.7,13.07,100,16.67,rain,0,0,19.1,20.5,200.9,1009.1,58.0,6.8,235.9,20.4,8,30.0,2022-06-02T05:58:13,2022-06-02T17:44:19,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-06-03,32.0,23.6,27.4,37.9,23.6,30.3,24.1,83.4,6.7,100,12.5,rain,0,0,14.4,18.4,182.5,1009.5,50.5,6.5,234.0,20.1,8,30.0,2022-06-03T05:58:26,2022-06-03T17:44:25,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-06-04,33.0,24.1,28.1,40.6,24.1,31.2,24.3,81.3,1.2,100,8.33,rain,0,0,7.9,18.1,233.0,1009.8,42.3,7.3,235.9,20.3,8,30.0,2022-06-04T05:58:40,2022-06-04T17:44:31,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-06-05,32.0,24.0,27.4,37.9,24.0,29.9,23.8,81.8,5.65,100,20.83,rain,0,0,17.3,13.0,186.2,1009.5,50.9,6.6,247.6,21.3,8,30.0,2022-06-05T05:58:54,2022-06-05T17:44:38,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.45540009566229,106.678608723819",2022-06-06,30.0,23.5,26.4,36.2,23.5,28.5,23.9,86.7,16.38,100,12.5,rain,0,0,19.8,18.4,136.7,1009.2,65.7,5.9,92.3,8.1,7,30.0,2022-06-06T05:59:08,2022-06-06T17:44:46,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
