name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.495660182,107.0462951",2014-07-01,32.2,22.1,27.6,34.5,22.1,29,21.2,70,0,0,0,,,,,17.4,81.3,1013.1,40.9,6.9,246.2,21.1,9,,2014-07-01T06:03:06,2014-07-01T17:48:08,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-02,33,22.5,26.8,37,22.5,28.3,22.1,76,1.08,100,12.5,rain,,,,15.4,141.2,1012.5,50.3,5.1,174.7,15.3,7,,2014-07-02T06:03:16,2014-07-02T17:48:22,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-03,34,22,27.5,38.3,22,29.4,21.9,73.2,0,0,0,,,,,16.6,55.3,1010.3,44.5,5.9,217.5,18.7,8,,2014-07-03T06:03:25,2014-07-03T17:48:35,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-04,33,22.1,27.7,39.3,22.1,30.2,22.8,75.9,0,0,0,,,,,18.4,68.5,1009.9,51.2,5.7,105.5,9.1,4,,2014-07-04T06:03:33,2014-07-04T17:48:49,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,96739099999,WIII,WIHH,remote,96751099999,96749099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-05,31,22.7,27.4,36.3,22.7,30.2,23.5,80,13.39,100,8.33,rain,,,,24.1,86.3,1010.5,59.4,5.8,108,9.2,4,,2014-07-05T06:03:41,2014-07-05T17:49:02,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-06,30.6,22.4,26.1,37.1,22.4,27.9,23.4,85.2,23.98,100,20.83,rain,,,,17.6,223.5,1011.5,64.9,5.5,124,10.9,5,,2014-07-06T06:03:48,2014-07-06T17:49:15,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-07,32,21.8,26.4,37.9,21.8,28,22.8,81.4,5.38,100,20.83,rain,,,,18.4,102.3,1010.9,60.5,5.7,206.5,17.8,8,,2014-07-07T06:03:55,2014-07-07T17:49:28,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2014-07-08,31,22.1,26.3,35.5,22.1,27.9,22.6,80.5,5.39,100,12.5,rain,,,,13,124.9,1010.5,76.2,4.8,167,14.5,6,,2014-07-08T06:04:02,2014-07-08T17:49:41,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-09,32.2,22.1,27.3,36.8,22.1,29.5,22.5,76,3.87,100,8.33,rain,,,,16.3,49,1010.7,53.4,5,192.9,16.7,7,,2014-07-09T06:04:07,2014-07-09T17:49:54,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-10,33,23.2,27.3,37,23.2,29.2,22.7,77.3,4.08,100,12.5,rain,,,,22.3,78.7,1010.4,52.1,6.2,223.6,19.3,8,,2014-07-10T06:04:12,2014-07-10T17:50:07,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-11,31,23.4,27.3,36.5,23.4,29.8,23,78.1,3.65,100,12.5,rain,,,,20.5,97.5,1010.6,52.5,6.1,225.9,19.6,8,,2014-07-11T06:04:17,2014-07-11T17:50:19,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-12,31,22.5,25.9,35.5,22.5,26.6,23,84.6,40.49,100,8.33,rain,,,,19.7,165.7,1011.5,55,4.5,220.2,19,8,,2014-07-12T06:04:21,2014-07-12T17:50:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-13,26,22,24.4,26,22,24.4,21.5,84.5,24.72,100,20.83,rain,,,29.5,25.9,234.6,1012.7,80.8,5,118.8,10.2,4,,2014-07-13T06:04:24,2014-07-13T17:50:43,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96751099999,96749099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-14,35,7,26.7,36.7,5.1,27.4,19.3,64.5,0,0,0,,,,,22.3,222.7,1011.4,43.3,8,253.2,21.7,9,,2014-07-14T06:04:26,2014-07-14T17:50:54,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-15,32,21.7,27.1,37.9,21.7,29.1,22.1,75,0.11,100,4.17,rain,,,,16.6,55.7,1011.8,39.1,7,246.6,21.3,8,,2014-07-15T06:04:28,2014-07-15T17:51:05,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-16,32,21.8,26.9,39.2,21.8,29.2,22.8,79.2,14.43,100,12.5,rain,,,,13,42.4,1011.8,58.6,6.8,248.4,21.2,9,,2014-07-16T06:04:29,2014-07-16T17:51:16,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-17,32.8,22.1,26.9,37.6,22.1,28.5,22.1,76.4,4.42,100,12.5,rain,,,,16.2,79.1,1011.5,56.3,6.2,252.1,21.8,9,,2014-07-17T06:04:30,2014-07-17T17:51:26,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-18,32,21.6,26.9,36.7,21.6,28.9,22.5,78,0.2,100,4.17,rain,,,,13.3,77,1011.3,59.5,6,240.2,20.7,8,,2014-07-18T06:04:29,2014-07-18T17:51:37,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-19,33,23,27.4,37.9,23,29.6,22.6,75.8,32.45,100,8.33,rain,,,,14.8,84.3,1011.4,56.3,6.9,218.5,18.7,7,,2014-07-19T06:04:29,2014-07-19T17:51:46,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-20,33,20.7,26.9,39.3,20.7,28.9,22.7,78.6,40.3,100,20.83,rain,,,,129.6,174.7,1012.4,51,6.2,194.3,16.8,8,,2014-07-20T06:04:27,2014-07-20T17:51:56,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-21,33,5,26.6,38.1,2.8,28.6,22.8,78.1,2.09,100,12.5,rain,,,,14.8,151.6,1012.9,52.2,6.3,141,12.1,5,,2014-07-21T06:04:25,2014-07-21T17:52:05,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-22,33,22.5,27.7,38.5,22.5,30,22.7,75.2,5.03,100,4.17,rain,,,,15.3,27,1012,54.2,6.7,164.7,14.4,7,,2014-07-22T06:04:21,2014-07-22T17:52:13,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-23,32,22.7,26.3,36.8,22.7,27.5,22.3,79.3,0.68,100,20.83,rain,,,,14.8,221.2,1012.4,60.7,6.3,229.4,19.9,8,,2014-07-23T06:04:18,2014-07-23T17:52:21,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-24,32,21.5,26.6,35.8,21.5,28,21.9,76.6,0,0,0,,,,,13,48.1,1011.9,44.7,6.4,213.8,18.4,8,,2014-07-24T06:04:13,2014-07-24T17:52:29,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-25,32,22.3,26.2,36.8,22.3,27.8,22.4,80.4,2.67,100,12.5,rain,,,31.3,11.2,122.9,1012.8,63.9,5.1,240.6,20.8,9,,2014-07-25T06:04:08,2014-07-25T17:52:36,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-26,31.8,21.7,25.4,36.7,21.7,26.5,22.6,85.3,36.71,100,16.67,rain,,,,14.8,90.5,1013.4,56.7,5.4,114.3,9.8,4,,2014-07-26T06:04:02,2014-07-26T17:52:43,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-27,31.8,22,26.3,36.5,22,27.9,23,82.8,5.92,100,25,rain,,,,16.6,83.6,1013.2,58.5,5.8,154.7,13.3,6,,2014-07-27T06:03:55,2014-07-27T17:52:49,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-28,31.7,21.6,26.1,36.4,21.6,27.4,22.4,81.1,0.01,100,4.17,rain,,,,14.8,72.7,1012.1,57.3,6,197.8,17.2,7,,2014-07-28T06:03:47,2014-07-28T17:52:55,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-29,31.8,19.6,26.4,35.7,19.6,28.1,21.7,76.2,0,0,0,,,,,18.4,65,1011.9,53.1,7.4,243.6,21,9,,2014-07-29T06:03:39,2014-07-29T17:53:01,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-30,32,22.5,27.4,36.9,22.5,29.5,22.2,74.2,0.05,100,4.17,rain,,,,18.4,62.7,1011.7,56.2,6.7,196.3,17,7,,2014-07-30T06:03:30,2014-07-30T17:53:06,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-07-31,32,22.4,27.2,36.8,22.4,29.2,22.4,76,0,0,0,,,,,14.8,92.2,1012.3,54.7,7.1,240.4,20.8,8,,2014-07-31T06:03:20,2014-07-31T17:53:10,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2014-08-01,32,22.4,27.5,36.8,22.4,29.5,21.9,72.7,0.92,100,4.17,rain,,,,13,90.7,1011.7,40.7,6.9,271.4,23.4,9,,2014-08-01T06:03:10,2014-08-01T17:53:14,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-02,32,18.9,26.7,35.8,18.9,28.2,21.1,72.2,1.45,100,4.17,rain,,,,14.8,48.6,1011.7,43.9,7.6,271.2,23.4,9,,2014-08-02T06:02:59,2014-08-02T17:53:17,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-03,32,22.4,26.7,37.7,22.4,28.6,22.7,79.1,3.39,100,4.17,rain,,,29.5,25.8,30.3,1011.3,51.7,6.3,252.3,21.8,9,,2014-08-03T06:02:47,2014-08-03T17:53:20,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-04,32,22.2,27,36.8,22.2,28.7,22.4,77,29.45,100,20.83,rain,,,,22.3,100.4,1011.4,54.3,6.4,192,16.6,7,,2014-08-04T06:02:34,2014-08-04T17:53:23,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-05,32,22.6,27.5,36.8,22.6,29.3,22,73.1,0,0,0,,,,,25.6,85.1,1011.3,43.8,7,222.4,19.2,8,,2014-08-05T06:02:21,2014-08-05T17:53:25,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-06,32,23.4,27.8,35.8,23.4,29.7,21.7,70.9,0,0,0,,,,46.4,27.7,83.9,1012.2,48.1,7.8,169.5,14.6,6,,2014-08-06T06:02:07,2014-08-06T17:53:27,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-07,33,22,27.1,39.3,22,29,21.8,73.2,0.86,100,4.17,rain,,,,27.7,85.9,1012.2,39.4,7.6,229,19.9,8,,2014-08-07T06:01:52,2014-08-07T17:53:28,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999"
"-6.495660182,107.0462951",2014-08-08,32,21.4,27,36.8,21.4,28.8,21.8,74.3,0,0,0,,,,,22.3,58.3,1012.3,47.2,5.9,225.6,19.5,8,,2014-08-08T06:01:36,2014-08-08T17:53:28,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-09,32,22.1,27.1,36.8,22.1,28.9,21.9,74.1,0,0,0,,,,,22.3,75.3,1013.2,39.4,6.8,232,20,8,,2014-08-09T06:01:20,2014-08-09T17:53:28,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-10,32,22.4,27.3,35.3,22.4,29.1,21.7,72.3,2.47,100,8.33,rain,,,,21.1,87,1012.6,42.2,6.5,241.2,20.8,9,,2014-08-10T06:01:03,2014-08-10T17:53:28,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-11,32,21.2,26.1,36,21.2,27.4,21.9,79.1,30.09,100,20.83,rain,,,,20.5,130.4,1012.3,70.4,6.5,209.6,18.2,8,,2014-08-11T06:00:46,2014-08-11T17:53:27,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-12,31.2,21.5,26.4,35.8,21.5,27.8,22.1,78.6,12.48,100,12.5,rain,,,,122.4,122.5,1011.3,61.7,5.9,188.9,16.3,7,,2014-08-12T06:00:28,2014-08-12T17:53:26,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-13,31.8,18.8,26.6,35.7,18.8,28.2,21.7,75.7,4.99,100,8.33,rain,,,,21.9,73.5,1011.9,47.7,6.4,272.1,23.5,9,,2014-08-13T06:00:09,2014-08-13T17:53:24,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-14,32,21.4,27.1,36,21.4,28.8,21.8,73.7,2.91,100,8.33,rain,,,,18.4,93,1013.4,50.6,6.2,265.2,22.7,9,,2014-08-14T05:59:49,2014-08-14T17:53:22,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-15,32,21.7,26.9,35.8,21.7,28.5,21.9,75.3,1.5,100,8.33,rain,,,38.9,20.5,65.6,1013.5,51.8,6.8,257.5,22.3,9,,2014-08-15T05:59:29,2014-08-15T17:53:19,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-16,31.8,20.6,26.4,35.5,20.6,27.7,21.1,74.5,3.9,100,8.33,rain,,,,18.4,85.5,1012.6,51.1,7.4,258.1,22.3,9,,2014-08-16T05:59:08,2014-08-16T17:53:16,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-17,32,17.9,26.4,34.8,17.9,27.6,20.6,71.6,0,0,0,,,,,16.6,73.8,1012.4,54.3,6.9,293.6,25.3,10,,2014-08-17T05:58:47,2014-08-17T17:53:12,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-18,32,21.8,26.9,34.5,21.8,27.9,20.7,70,0,0,0,,,,,14.8,71.1,1012.8,44.8,6.2,260.2,22.4,9,,2014-08-18T05:58:25,2014-08-18T17:53:08,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-19,32.6,21.7,27,35.3,21.7,28.3,20.9,70.2,0,0,0,,,,,16.2,76.6,1013.2,42.7,6,257.9,22.4,9,,2014-08-19T05:58:03,2014-08-19T17:53:04,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-20,32.8,21.9,27,36.2,21.9,28.5,21.6,73.7,4.55,100,8.33,rain,,,,15.5,334.7,1012.9,49.1,5.5,274.5,23.6,10,,2014-08-20T05:57:39,2014-08-20T17:52:59,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-21,32.6,21.8,27,36,21.8,28.5,22,75.6,1.07,100,8.33,rain,,,,14.9,64.1,1011.7,58.1,5.5,267,23,9,,2014-08-21T05:57:16,2014-08-21T17:52:54,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-22,32,22.3,27.4,35.8,22.3,29.2,22,74,1.31,100,4.17,rain,,,,28.5,97.8,1011,50.7,6.3,257.9,22.2,9,,2014-08-22T05:56:52,2014-08-22T17:52:48,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-23,32.2,22.8,27.9,36.2,22.8,30.1,22.2,72.3,0,0,0,,,,,19.9,85.3,1011.2,46.7,6.8,271.7,23.5,9,,2014-08-23T05:56:27,2014-08-23T17:52:42,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-24,33,22.9,27.8,38.1,22.9,30.1,22.3,73.6,4.16,100,16.67,rain,,,,18.4,73,1011.7,45.9,6.1,287.8,24.8,10,,2014-08-24T05:56:02,2014-08-24T17:52:36,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-25,32.3,22.6,27.3,36.5,22.6,29.3,22,73.5,10.65,100,12.5,rain,,,29.5,13,85.2,1011.6,44,6.4,273.4,23.6,10,,2014-08-25T05:55:36,2014-08-25T17:52:29,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-26,32,22.1,26.9,35.8,22.1,28.5,21.5,73.3,5.33,100,8.33,rain,,,,14.8,63.8,1011.5,52.2,6.3,282.1,24.4,10,,2014-08-26T05:55:10,2014-08-26T17:52:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-27,32,21.1,26.9,36.8,21.1,28.6,21.8,74.6,0,0,0,,,,38.9,22.3,69,1010.9,48.2,6.8,267.9,23.1,10,,2014-08-27T05:54:43,2014-08-27T17:52:15,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-28,32,20.5,26.8,35.3,20.5,28.4,21.5,73.6,13.08,100,8.33,rain,,,,16.9,76,1011.7,43.3,6.5,263.1,22.9,9,,2014-08-28T05:54:16,2014-08-28T17:52:07,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-29,32,22,26.4,35.5,22,27.8,21.9,77.3,14.51,100,16.67,rain,,,,21.1,75.1,1012.3,58.4,5.4,270,23.3,9,,2014-08-29T05:53:49,2014-08-29T17:51:59,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-30,32.6,21.6,26.9,36.7,21.6,28.7,22.1,76.1,0.15,100,4.17,rain,,,,24.1,65.4,1012,51.6,5.8,279.1,24.1,10,,2014-08-30T05:53:21,2014-08-30T17:51:51,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-08-31,31,21.6,26.9,34.7,21.6,28.9,22.3,76.8,0.56,100,4.17,rain,,,,18.4,70.4,1011.3,58.2,5.7,256.4,22.1,9,,2014-08-31T05:52:53,2014-08-31T17:51:42,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-09-01,32,6,26.6,35.4,3.6,28.7,22.3,75.4,0.08,100,4.17,rain,,,,18.4,78.2,1010.9,48.4,6.3,278.7,23.8,10,,2014-09-01T05:52:24,2014-09-01T17:51:34,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-09-02,33,22.6,27.7,37,22.6,29.7,22.2,73.4,0.39,100,4.17,rain,,,,24.5,55.5,1012.1,48.7,6.3,290,25.1,10,,2014-09-02T05:51:55,2014-09-02T17:51:24,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-09-03,32.8,23,28.1,38.7,23,31.1,22.9,74.4,0,0,0,,,,,16.2,40.8,1012.5,46.8,5.4,290,25.1,10,,2014-09-03T05:51:26,2014-09-03T17:51:15,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-09-04,32,19.9,27.1,37.9,19.9,29.5,22.5,76.9,0,0,0,,,,,18.4,36.7,1011.7,53.4,5.7,293.1,25.4,10,,2014-09-04T05:50:56,2014-09-04T17:51:06,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2014-09-05,32.8,21.8,26.9,38.7,21.8,28.4,21.5,73.7,0.74,100,8.33,rain,,,,16.6,279.5,1011.1,54.3,6,257.9,22.3,9,,2014-09-05T05:50:26,2014-09-05T17:50:56,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2014-09-06,32,21.3,26.2,36.8,21.3,27.5,21,73.9,0,0,0,,,,,16.6,271.6,1012,53.8,6.2,244,20.9,8,,2014-09-06T05:49:56,2014-09-06T17:50:46,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
